"","x"
"204",1.00376527870825
"205",1.00376527870825
"206",1.00376527870825
"207",1.00376527870825
"208",1.00376527870825
"209",1.00376527870825
"210",1.00376527870825
"211",1.00376527870825
"212",1.00376527870825
"213",1.00376527870825
"214",1.00376527870825
"215",1.00376527870825
"216",1.00376527870825
"217",1.00376527870825
"218",1.00376527870825
"219",1.00376527870825
"220",1.00376527870825
"221",1.00376527870825
"222",1.00376527870825
"223",1.00376102478671
"224",1.00376102478671
"225",1.00376102478671
"226",1.00376102478671
"227",1.00376102478671
"228",1.00376102478671
"229",1.00376102478671
"230",1.00376102478671
"231",1.00376102478671
"232",1.00376102478671
"233",1.00376102478671
"234",1.00376102478671
"235",1.00376102478671
"236",1.00376102478671
"237",1.00376102478671
"238",1.00376102478671
"239",1.00376102478671
"240",1.00376102478671
"241",1.00376102478671
"242",1.00376102478671
"243",1.00376102478671
"244",1.00376102478671
"245",1.00376102478671
"246",1.00376102478671
"247",1.00376102478671
"248",1.00376102478671
"249",1.00376102478671
"250",1.00376102478671
"251",1.00376102478671
"252",1.00376102478671
"253",1.00376102478671
"254",1.00376102478671
"255",1.00376102478671
"256",1.00376102478671
"257",1.00376102478671
"258",1.00376102478671
"259",1.00376102478671
"260",1.00376102478671
"261",1.00376102478671
"262",1.00376102478671
"263",1.00376102478671
"264",1.00376102478671
"265",1.00376102478671
"266",1.00376102478671
"267",1.00376102478671
"268",1.00376102478671
"269",1.00376102478671
"270",1.00376102478671
"271",1.00376102478671
"272",1.00376102478671
"273",1.00376102478671
"274",1.00376102478671
"275",1.00376102478671
"276",1.00376102478671
"277",1.00376102478671
"278",1.00376102478671
"279",1.00376102478671
"280",1.00376102478671
"281",1.00376102478671
"282",1.00376102478671
"283",1.00376102478671
"284",1.00376102478671
"285",1.00376102478671
"286",1.00376102478671
"287",1.00376102478671
"288",1.00376102478671
"289",1.00376102478671
"290",1.00376102478671
"291",1.00376102478671
"292",1.00376102478671
"293",1.00376102478671
"294",1.00376102478671
"295",1.00376102478671
"296",1.00376102478671
"297",1.00376102478671
"298",1.00376102478671
"299",1.00376102478671
"300",1.00376102478671
"301",1.00376102478671
"302",1.00376102478671
"303",1.00376102478671
"304",1.00376102478671
"305",1.00376102478671
"306",1.00376102478671
"307",1.00376102478671
"308",1.00376102478671
"309",1.00376102478671
"310",1.00376102478671
"311",1.00376102478671
"312",1.00376102478671
"313",1.00376102478671
"314",1.00376102478671
"315",1.00376102478671
"316",1.00376102478671
"317",1.00376102478671
"318",1.00376102478671
"319",1.00376102478671
"320",1.00376102478671
"321",1.00376102478671
"322",1.00376102478671
"323",1.00376102478671
"324",1.00376102478671
"325",1.00376102478671
"326",1.00376102478671
"327",1.00376102478671
"328",1.00376102478671
"329",1.00376102478671
"330",1.00376102478671
"331",1.00376102478671
"332",1.00376102478671
"333",1.00376102478671
"334",1.00376102478671
"335",1.00376102478671
"336",1.00376102478671
"337",1.00376102478671
"338",1.00376102478671
"339",1.00376102478671
"340",1.00376102478671
"341",1.00376102478671
"342",1.00376102478671
"343",1.00376102478671
"344",1.00376102478671
"345",1.00376102478671
"346",1.00376102478671
"347",1.00376102478671
"348",1.00376102478671
"349",1.00376102478671
"350",1.00376102478671
"351",1.00376102478671
"352",1.00376102478671
"353",1.00376102478671
"354",1.00376102478671
"355",1.00376102478671
"356",1.00376102478671
"357",1.00376102478671
"358",1.00376102478671
"359",1.00376102478671
"360",1.00376102478671
"361",1.00376102478671
"362",1.00376102478671
"363",1.00376102478671
"364",1.00376102478671
"365",1.00376102478671
"366",1.00376102478671
"367",1.00376102478671
"368",1.00376102478671
"369",1.00376102478671
"370",1.00376102478671
"371",1.00376102478671
"372",1.00376102478671
"373",1.00376102478671
"374",1.00376102478671
"375",1.00376102478671
"376",1.00376102478671
"377",1.00376102478671
"378",1.00376102478671
"379",1.00376102478671
"380",1.00376102478671
"381",1.00376102478671
"382",1.00376102478671
"383",1.00376102478671
"384",1.00376102478671
"385",1.00376102478671
"386",1.00376102478671
"387",1.00376102478671
"388",1.00376102478671
"389",1.00376102478671
"390",1.00376102478671
"391",1.00376102478671
"392",1.00376102478671
"393",1.00376102478671
"394",1.00376102478671
"395",1.00376102478671
"396",1.00376102478671
"397",1.00376102478671
"398",1.00376102478671
"399",1.00376102478671
"400",1.00376102478671
"401",1.00376102478671
"402",1.00376102478671
"403",1.00376102478671
"404",1.00376102478671
"405",1.00376102478671
"406",1.00376102478671
"407",1.00376102478671
"408",1.00376102478671
"409",1.00376102478671
"410",1.00376102478671
"411",1.00376102478671
"412",1.00376102478671
"413",1.00376102478671
"414",1.00376102478671
"415",1.00376140403418
"416",1.00376140403418
"417",1.00376140403418
"418",1.00376140403418
"419",1.00376140403418
"420",1.00376140403418
"421",1.00376140403418
"422",1.00376140403418
"423",1.00376140403418
"424",1.00376140403418
"425",1.00376140403418
"426",1.00376140403418
"427",1.00376140403418
"428",1.00376140403418
"429",1.00376140403418
"430",1.00376140403418
"431",1.00376140403418
"432",1.00376140403418
"433",1.00376140403418
"434",1.00376140403418
"435",1.00376140403418
"436",1.00376140403418
"437",1.00376140403418
"438",1.00376140403418
"439",1.00376140403418
"440",1.00376140403418
"441",1.00376140403418
"442",1.00376140403418
"443",1.00376140403418
"444",1.00376140403418
"445",1.00376140403418
"446",1.00376140403418
"447",1.00376140403418
"448",1.00376140403418
"449",1.00376140403418
"450",1.00376140403418
"451",1.00376140403418
"452",1.00376140403418
"453",1.00376140403418
"454",1.00376140403418
"455",1.00376140403418
"456",1.00376140403418
"457",1.00376140403418
"458",1.00376140403418
"459",1.00376140403418
"460",1.00376140403418
"461",1.00376140403418
"462",1.00376140403418
"463",1.00376140403418
"464",1.00376140403418
"465",1.00376140403418
"466",1.00376140403418
"467",1.00376140403418
"468",1.00376140403418
"469",1.00375985072255
"470",1.00375985072255
"471",1.00375985072255
"472",1.00375985072255
"473",1.00375985072255
"474",1.00375985072255
"475",1.00375985072255
"476",1.00375985072255
"477",1.00375985072255
"478",1.00375985072255
"479",1.00375985072255
"480",1.00375985072255
"481",1.00375985072255
"482",1.00375985072255
"483",1.00375991924336
"484",1.00375991924336
"485",1.00375991924336
"486",1.00375991924336
"487",1.00375991924336
"488",1.00375991924336
"489",1.00375991924336
"490",1.00375991924336
"491",1.00375991924336
"492",1.00375991924336
"493",1.00375991924336
"494",1.00375991924336
"495",1.00375991924336
"496",1.00375991924336
"497",1.00375991924336
"498",1.00375991924336
"499",1.00375991924336
"500",1.003753454882
"501",1.003753454882
"502",1.003753454882
"503",1.003753454882
"504",1.003753454882
"505",1.003753454882
"506",1.003753454882
"507",1.003753454882
"508",1.003753454882
"509",1.003753454882
"510",1.003753454882
"511",1.003753454882
"512",1.003753454882
"513",1.003753454882
"514",1.003753454882
"515",1.003753454882
"516",1.0037535365762
"517",1.0037535365762
"518",1.0037535365762
"519",1.0037535365762
"520",1.0037535365762
"521",1.0037535365762
"522",1.0037535365762
"523",1.0037535365762
"524",1.0037535365762
"525",1.0037535365762
"526",1.0037535365762
"527",1.0037535365762
"528",1.0037535365762
"529",1.0037535365762
"530",1.0037535365762
"531",1.0037535365762
"532",1.0037535365762
"533",1.0037535365762
"534",1.0037535365762
"535",1.0037535365762
"536",1.0037535365762
"537",1.0037535365762
"538",1.0037535365762
"539",1.0037535365762
"540",1.0037535365762
"541",1.0037535365762
"542",1.0037535365762
"543",1.0037535365762
"544",1.0037535365762
"545",1.0037535365762
"546",1.0037535365762
"547",1.0037535365762
"548",1.0037535365762
"549",1.0037535365762
"550",1.0037535365762
"551",1.0037535365762
"552",1.0037535365762
"553",1.0037535365762
"554",1.0037535365762
"555",1.0037535365762
"556",1.0037535365762
"557",1.0037535365762
"558",1.0037535365762
"559",1.0037535365762
"560",1.0037535365762
"561",1.0037535365762
"562",1.0037535365762
"563",1.0037535365762
"564",1.0037535365762
"565",1.0037535365762
"566",1.0037535365762
"567",1.0037535365762
"568",1.0037535365762
"569",1.0037535365762
"570",1.0037535365762
"571",1.0037535365762
"572",1.0037535365762
"573",1.0037535365762
"574",1.0037535365762
"575",1.0037535365762
"576",1.0037535365762
"577",1.0037535365762
"578",1.0037535365762
"579",1.0037535365762
"580",1.0037535365762
"581",1.0037535365762
"582",1.0037535365762
"583",1.0037535365762
"584",1.0037535365762
"585",1.0037535365762
"586",1.0037535365762
"587",1.0037535365762
"588",1.0037535365762
"589",1.0037535365762
"590",1.0037535365762
"591",1.003324925265
"592",1.003324925265
"593",1.003324925265
"594",1.003324925265
"595",1.003324925265
"596",1.003324925265
"597",1.003324925265
"598",1.003324925265
"599",1.003324925265
"600",1.003324925265
"601",1.003324925265
"602",1.003324925265
"603",1.003324925265
"604",1.003324925265
"605",1.003324925265
"606",1.003324925265
"607",1.003324925265
"608",1.003324925265
"609",1.003324925265
"610",1.003324925265
"611",1.003324925265
"612",1.003324925265
"613",1.003324925265
"614",1.003324925265
"615",1.003324925265
"616",1.003324925265
"617",1.003324925265
"618",1.003324925265
"619",1.003324925265
"620",1.003324925265
"621",1.003324925265
"622",1.003324925265
"623",1.003324925265
"624",1.003324925265
"625",1.003324925265
"626",1.003324925265
"627",1.003324925265
"628",1.003324925265
"629",1.003324925265
"630",1.003324925265
"631",1.003324925265
"632",1.003324925265
"633",1.003324925265
"634",1.003324925265
"635",1.003324925265
"636",1.003324925265
"637",1.003324925265
"638",1.003324925265
"639",1.003324925265
"640",1.003324925265
"641",1.003324925265
"642",1.003324925265
"643",1.003324925265
"644",1.003324925265
"645",1.003324925265
"646",1.003324925265
"647",1.003324925265
"648",1.003324925265
"649",1.003324925265
"650",1.003324925265
"651",1.003324925265
"652",1.003324925265
"653",1.003324925265
"654",1.003324925265
"655",1.003324925265
"656",1.003324925265
"657",1.003324925265
"658",1.003324925265
"659",1.003324925265
"660",1.003324925265
"661",1.003324925265
"662",1.003324925265
"663",1.003324925265
"664",1.003324925265
"665",1.003324925265
"666",1.003324925265
"667",1.003324925265
"668",1.003324925265
"669",1.003324925265
"670",1.00332093534046
"671",1.00332093534046
"672",1.00332093534046
"673",1.00332093534046
"674",1.00332093534046
"675",1.00332093534046
"676",1.00332093534046
"677",1.00332093534046
"678",1.00332016385095
"679",1.00332016385095
"680",1.00332016385095
"681",1.00332016385095
"682",1.00332016385095
"683",1.00332016385095
"684",1.00332016385095
"685",1.00332016385095
"686",1.00332016385095
"687",1.00332016385095
"688",1.00332016385095
"689",1.00332016385095
"690",1.00332016385095
"691",1.00332016385095
"692",1.00332016385095
"693",1.00332016385095
"694",1.00332016385095
"695",1.00332016385095
"696",1.00332016385095
"697",1.00332016385095
"698",1.00332016385095
"699",1.00332016385095
"700",1.00332016385095
"701",1.00332016385095
"702",1.00332016385095
"703",1.00332016385095
"704",1.00332016385095
"705",1.00332016385095
"706",1.00332016385095
"707",1.00332016385095
"708",1.00332016385095
"709",1.00332016385095
"710",1.00332016385095
"711",1.00332016385095
"712",1.00332016385095
"713",1.00332016385095
"714",1.00332016385095
"715",1.00332016385095
"716",1.00332016385095
"717",1.00332016385095
"718",1.00332016385095
"719",1.00332016385095
"720",1.00332016385095
"721",1.00332016385095
"722",1.00332016385095
"723",1.00332016385095
"724",1.00332016385095
"725",1.00332016385095
"726",1.00332016385095
"727",1.00332016385095
"728",1.00332016385095
"729",1.00332016385095
"730",1.00332016385095
"731",1.00332016385095
"732",1.00332016385095
"733",1.00332016385095
"734",1.00332016385095
"735",1.00332016385095
"736",1.00332016385095
"737",1.00332016385095
"738",1.00332016385095
"739",1.00332016385095
"740",1.00332016385095
"741",1.00332016385095
"742",1.00332016385095
"743",1.00332016385095
"744",1.00332016385095
"745",1.00332016385095
"746",1.00332016385095
"747",1.00332016385095
"748",1.00332016385095
"749",1.00332016385095
"750",1.00332016385095
"751",1.00332016385095
"752",1.00332016385095
"753",1.00332016385095
"754",1.00332016385095
"755",1.00332016385095
"756",1.00332016385095
"757",1.00332016385095
"758",1.00332016385095
"759",1.00332016385095
"760",1.00332016385095
"761",1.00332016385095
"762",1.00332016385095
"763",1.00332016385095
"764",1.00332016385095
"765",1.00332016385095
"766",1.00332016385095
"767",1.00332016385095
"768",1.00332016385095
"769",1.00332016385095
"770",1.00332016385095
"771",1.00332016385095
"772",1.00332016385095
"773",1.00332016385095
"774",1.00332016385095
"775",1.00332016385095
"776",1.00332016385095
"777",1.00332016385095
"778",1.00332016385095
"779",1.00332016385095
"780",1.00332016385095
"781",1.00332016385095
"782",1.00325709370457
"783",1.00325709370457
"784",1.00325709370457
"785",1.00325709370457
"786",1.00325709370457
"787",1.00325709370457
"788",1.00325709370457
"789",1.00325709370457
"790",1.00325709370457
"791",1.00325709370457
"792",1.00325709370457
"793",1.00325709370457
"794",1.00325709370457
"795",1.00325709370457
"796",1.00325709370457
"797",1.00325709370457
"798",1.00325709370457
"799",1.00325709370457
"800",1.00325709370457
"801",1.00325709370457
"802",1.00325709370457
"803",1.00325709370457
"804",1.00325709370457
"805",1.00325709370457
"806",1.00325709370457
"807",1.00325709370457
"808",1.00325709370457
"809",1.00325613132984
"810",1.00325613132984
"811",1.00325613132984
"812",1.00325613132984
"813",1.00325613132984
"814",1.00325613132984
"815",1.00325613132984
"816",1.00325613132984
"817",1.00325613132984
"818",1.00325613132984
"819",1.00325613132984
"820",1.00325613132984
"821",1.00325613132984
"822",1.00325613132984
"823",1.00325613132984
"824",1.00325613132984
"825",1.00325613132984
"826",1.00325613132984
"827",1.00325613132984
"828",1.00325613132984
"829",1.00322406036347
"830",1.00322406036347
"831",1.00322406036347
"832",1.00322406036347
"833",1.00322406036347
"834",1.00322406036347
"835",1.00322406036347
"836",1.00322406036347
"837",1.00322406036347
"838",1.00322406036347
"839",1.00322406036347
"840",1.00322406036347
"841",1.00322406036347
"842",1.00322406036347
"843",1.00322406036347
"844",1.00322406036347
"845",1.00322406036347
"846",1.00322406036347
"847",1.00322406036347
"848",1.00322406036347
"849",1.00322406036347
"850",1.00322406036347
"851",1.00322406036347
"852",1.00322406036347
"853",1.00322406036347
"854",1.00322406036347
"855",1.00322406036347
"856",1.00322406036347
"857",1.00322406036347
"858",1.00322406036347
"859",1.00322406036347
"860",1.00322406036347
"861",1.00322406036347
"862",1.00322406036347
"863",1.00322406036347
"864",1.00322406036347
"865",1.00322406036347
"866",1.00322406036347
"867",1.00322406036347
"868",1.00322406036347
"869",1.00322406036347
"870",1.00322406036347
"871",1.00322406036347
"872",1.00322406036347
"873",1.00322406036347
"874",1.00322406036347
"875",1.00322406036347
"876",1.00322406036347
"877",1.00322406036347
"878",1.00322406036347
"879",1.00322406036347
"880",1.00322406036347
"881",1.00322406036347
"882",1.00322406036347
"883",1.00322406036347
"884",1.00322406036347
"885",1.00322406036347
"886",1.0032241741568
"887",1.0032241741568
"888",1.0032241741568
"889",1.0032241741568
"890",1.0032241741568
"891",1.0032241741568
"892",1.0032241741568
"893",1.0032241741568
"894",1.0032241741568
"895",1.0032241741568
"896",1.0032241741568
"897",1.0032241741568
"898",1.0032241741568
"899",1.0032241741568
"900",1.0032241741568
"901",1.0032241741568
"902",1.0032241741568
"903",1.0032241741568
"904",1.0032241741568
"905",1.0032241741568
"906",1.0032241741568
"907",1.0032241741568
"908",1.0032241741568
"909",1.0032241741568
"910",1.0032241741568
"911",1.0032241741568
"912",1.0032241741568
"913",1.0032241741568
"914",1.0032241741568
"915",1.00321544229905
"916",1.00320988270006
"917",1.00320988270006
"918",1.00320988270006
"919",1.00320988270006
"920",1.00320988270006
"921",1.00320988270006
"922",1.00320988270006
"923",1.00320988270006
"924",1.00320988270006
"925",1.00320988270006
"926",1.00320988270006
"927",1.00320988270006
"928",1.00320988270006
"929",1.00320988270006
"930",1.00320988270006
"931",1.00320988270006
"932",1.00320988270006
"933",1.00320988270006
"934",1.00320988270006
"935",1.00320988270006
"936",1.00320988270006
"937",1.00320988270006
"938",1.00320988270006
"939",1.00320988270006
"940",1.00320988270006
"941",1.00320988270006
"942",1.00320988270006
"943",1.00320988270006
"944",1.00320988270006
"945",1.00320988270006
"946",1.00320988270006
"947",1.00320988270006
"948",1.00320988270006
"949",1.00320988270006
"950",1.00320988270006
"951",1.00320988270006
"952",1.00320988270006
"953",1.00320988270006
"954",1.00320988270006
"955",1.00320988270006
"956",1.00320988270006
"957",1.00320988270006
"958",1.00320988270006
"959",1.00320988270006
"960",1.00320988270006
"961",1.00320988270006
"962",1.0032073191018
"963",1.0032073191018
"964",1.0032071110853
"965",1.0032071110853
"966",1.0032071110853
"967",1.0032071110853
"968",1.0032071110853
"969",1.0032071110853
"970",1.0032071110853
"971",1.0032071110853
"972",1.0032071110853
"973",1.0032071110853
"974",1.0032071110853
"975",1.0032071110853
"976",1.0032071110853
"977",1.0032071110853
"978",1.0032071110853
"979",1.0032071110853
"980",1.0032071110853
"981",1.0032071110853
"982",1.0032071110853
"983",1.00320371937855
"984",1.00320371937855
"985",1.00320371937855
"986",1.00320371937855
"987",1.00320371937855
"988",1.00320371937855
"989",1.00320371937855
"990",1.00320371937855
"991",1.00320371937855
"992",1.0031977746729
"993",1.0031977746729
"994",1.0031977746729
"995",1.0031977746729
"996",1.0031977746729
"997",1.0031977746729
"998",1.0031977746729
"999",1.0031977746729
"1000",1.0031977746729
"1001",1.0031977746729
"1002",1.0031977746729
"1003",1.0031977746729
"1004",1.0031977746729
"1005",1.0031977746729
"1006",1.0031977746729
"1007",1.0031977746729
"1008",1.0031977746729
"1009",1.0031977746729
"1010",1.0031977746729
"1011",1.0031977746729
"1012",1.0031977746729
"1013",1.0031977746729
"1014",1.0031977746729
"1015",1.0031977746729
"1016",1.00315971962117
"1017",1.00315971962117
"1018",1.00315971962117
"1019",1.00315971962117
"1020",1.00315971962117
"1021",1.00315971962117
"1022",1.00315971962117
"1023",1.00315971962117
"1024",1.00315971962117
"1025",1.00315971962117
"1026",1.00315971962117
"1027",1.00315971962117
"1028",1.00302270410793
"1029",1.00302270410793
"1030",1.00302270410793
"1031",1.00302270410793
"1032",1.00302270410793
"1033",1.00302270410793
"1034",1.00302270410793
"1035",1.00302270410793
"1036",1.00302345837344
"1037",1.00302345837344
"1038",1.00302345837344
"1039",1.00302345837344
"1040",1.00302345837344
"1041",1.00302345837344
"1042",1.00302345837344
"1043",1.00302345837344
"1044",1.00302345837344
"1045",1.00302345837344
"1046",1.00302345837344
"1047",1.00302345837344
"1048",1.00302345837344
"1049",1.00302345837344
"1050",1.00302345837344
"1051",1.00302345837344
"1052",1.00302345837344
"1053",1.00302345837344
"1054",1.00302345837344
"1055",1.00302345837344
"1056",1.00302345837344
"1057",1.00302345837344
"1058",1.00302345837344
"1059",1.00301055135918
"1060",1.00301055135918
"1061",1.00301055135918
"1062",1.00301055135918
"1063",1.00301055135918
"1064",1.00301055135918
"1065",1.00301055135918
"1066",1.00301055135918
"1067",1.00301055135918
"1068",1.00301055135918
"1069",1.00301055135918
"1070",1.00301055135918
"1071",1.00301055135918
"1072",1.00301055135918
"1073",1.00301055135918
"1074",1.00301055135918
"1075",1.00301055135918
"1076",1.00301055135918
"1077",1.00301055135918
"1078",1.00301055135918
"1079",1.00299300035514
"1080",1.00299300035514
"1081",1.00299300035514
"1082",1.00299300035514
"1083",1.00299300035514
"1084",1.00299300035514
"1085",1.00299300035514
"1086",1.00299300035514
"1087",1.00299300035514
"1088",1.00299300035514
"1089",1.00287311247903
"1090",1.00287311247903
"1091",1.00287311247903
"1092",1.00287311247903
"1093",1.00287311247903
"1094",1.00287311247903
"1095",1.00287311247903
"1096",1.00287311247903
"1097",1.00287311247903
"1098",1.00287311247903
"1099",1.00287311247903
"1100",1.00287311247903
"1101",1.00287311247903
"1102",1.00287311247903
"1103",1.00287311247903
"1104",1.00287311247903
"1105",1.00287311247903
"1106",1.00287311247903
"1107",1.00287311247903
"1108",1.00287311247903
"1109",1.00287311247903
"1110",1.00287311247903
"1111",1.00287311247903
"1112",1.00287311247903
"1113",1.00287311247903
"1114",1.00287311247903
"1115",1.00287311247903
"1116",1.00287311247903
"1117",1.00287311247903
"1118",1.00287311247903
"1119",1.00283443623181
"1120",1.00283443623181
"1121",1.00283443623181
"1122",1.00283443623181
"1123",1.00283443623181
"1124",1.00283443623181
"1125",1.00283443623181
"1126",1.00283443623181
"1127",1.00283443623181
"1128",1.00283443623181
"1129",1.00283443623181
"1130",1.00283443623181
"1131",1.00283443623181
"1132",1.00283443623181
"1133",1.00283443623181
"1134",1.00283443623181
"1135",1.00283443623181
"1136",1.00283443623181
"1137",1.00283443623181
"1138",1.00283443623181
"1139",1.00283443623181
"1140",1.00283443623181
"1141",1.00283443623181
"1142",1.00283443623181
"1143",1.00283443623181
"1144",1.00283443623181
"1145",1.00283443623181
"1146",1.00283443623181
"1147",1.00283443623181
"1148",1.00283443623181
"1149",1.00283443623181
"1150",1.00283443623181
"1151",1.00283443623181
"1152",1.00283443623181
"1153",1.00283443623181
"1154",1.00283443623181
"1155",1.00283443623181
"1156",1.00283443623181
"1157",1.00283443623181
"1158",1.00283443623181
"1159",1.00283443623181
"1160",1.00283443623181
"1161",1.00283443623181
"1162",1.00283443623181
"1163",1.00283443623181
"1164",1.00283443623181
"1165",1.00283443623181
"1166",1.00283443623181
"1167",1.00283443623181
"1168",1.00283443623181
"1169",1.00283443623181
"1170",1.00283443623181
"1171",1.00283443623181
"1172",1.00283443623181
"1173",1.00283443623181
"1174",1.00283443623181
"1175",1.00283443623181
"1176",1.00283443623181
"1177",1.00283443623181
"1178",1.00283443623181
"1179",1.00283443623181
"1180",1.00283443623181
"1181",1.00283443623181
"1182",1.00283443623181
"1183",1.00283443623181
"1184",1.00283443623181
"1185",1.00283443623181
"1186",1.00283443623181
"1187",1.00283443623181
"1188",1.00283443623181
"1189",1.00283443623181
"1190",1.00283443623181
"1191",1.00283443623181
"1192",1.00283443623181
"1193",1.00283443623181
"1194",1.00283443623181
"1195",1.00283443623181
"1196",1.00283443623181
"1197",1.00283443623181
"1198",1.00283443623181
"1199",1.00283443623181
"1200",1.00283443623181
"1201",1.00283443623181
"1202",1.00283443623181
"1203",1.00283443623181
"1204",1.00283443623181
"1205",1.00283443623181
"1206",1.00283443623181
"1207",1.00282971607697
"1208",1.00282971607697
"1209",1.00282971607697
"1210",1.00282971607697
"1211",1.00282971607697
"1212",1.00282971607697
"1213",1.00282971607697
"1214",1.00282971607697
"1215",1.00282971607697
"1216",1.00282971607697
"1217",1.00282971607697
"1218",1.00282971607697
"1219",1.00282971607697
"1220",1.00282971607697
"1221",1.00282971607697
"1222",1.00282971607697
"1223",1.00282971607697
"1224",1.00282971607697
"1225",1.00282971607697
"1226",1.00282971607697
"1227",1.00282971607697
"1228",1.00282971607697
"1229",1.00282971607697
"1230",1.00282971607697
"1231",1.00282971607697
"1232",1.00282971607697
"1233",1.00282971607697
"1234",1.00282971607697
"1235",1.00282971607697
"1236",1.00282971607697
"1237",1.00282971607697
"1238",1.00282971607697
"1239",1.00282971607697
"1240",1.00282971607697
"1241",1.00282971607697
"1242",1.00282971607697
"1243",1.00282971607697
"1244",1.00282971607697
"1245",1.00282971607697
"1246",1.00282971607697
"1247",1.00282971607697
"1248",1.00282971607697
"1249",1.00282971607697
"1250",1.00282971607697
"1251",1.00282971607697
"1252",1.00282971607697
"1253",1.00282971607697
"1254",1.00282971607697
"1255",1.00282971607697
"1256",1.00282971607697
"1257",1.00282971607697
