"","x"
"262",1.0114607978548
"263",1.0114607978548
"264",1.0114607978548
"265",1.0114607978548
"266",1.0114607978548
"267",1.0114607978548
"268",1.0114607978548
"269",1.0114607978548
"270",1.0114607978548
"271",1.0114607978548
"272",1.0114607978548
"273",1.0114607978548
"274",1.0114607978548
"275",1.0114607978548
"276",1.0114607978548
"277",1.0114607978548
"278",1.0114607978548
"279",1.0114607978548
"280",1.0114607978548
"281",1.0114607978548
"282",1.0114607978548
"283",1.0114607978548
"284",1.0114607978548
"285",1.0114607978548
"286",1.0114607978548
"287",1.0114607978548
"288",1.0114607978548
"289",1.0114607978548
"290",1.0114607978548
"291",1.0114607978548
"292",1.0114607978548
"293",1.0114607978548
"294",1.0114607978548
"295",1.0114607978548
"296",1.0114607978548
"297",1.01145120924959
"298",1.01145120924959
"299",1.01145120924959
"300",1.01145120924959
"301",1.01145120924959
"302",1.01145120924959
"303",1.01145120924959
"304",1.01145120924959
"305",1.01145120924959
"306",1.01145120924959
"307",1.01145120924959
"308",1.01145120924959
"309",1.01145120924959
"310",1.01145120924959
"311",1.01145120924959
"312",1.01145120924959
"313",1.01145120924959
"314",1.01145120924959
"315",1.01145120924959
"316",1.01145120924959
"317",1.01145120924959
"318",1.01145120924959
"319",1.01145120924959
"320",1.01145120924959
"321",1.01145120924959
"322",1.01145120924959
"323",1.01144365022805
"324",1.01144365022805
"325",1.01144365022805
"326",1.01144365022805
"327",1.01144365022805
"328",1.01144365022805
"329",1.01144365022805
"330",1.01144365022805
"331",1.01144365022805
"332",1.01144365022805
"333",1.01144365022805
"334",1.01144365022805
"335",1.01144365022805
"336",1.01144365022805
"337",1.01144365022805
"338",1.01144365022805
"339",1.01144365022805
"340",1.01144365022805
"341",1.01144365022805
"342",1.01144365022805
"343",1.01144365022805
"344",1.01144365022805
"345",1.01144365022805
"346",1.01144365022805
"347",1.01144365022805
"348",1.01144365022805
"349",1.01144365022805
"350",1.01144365022805
"351",1.01144365022805
"352",1.01144365022805
"353",1.01144365022805
"354",1.01144365022805
"355",1.01144365022805
"356",1.01144365022805
"357",1.01144365022805
"358",1.01144365022805
"359",1.01144365022805
"360",1.01144365022805
"361",1.01144365022805
"362",1.01144365022805
"363",1.01144365022805
"364",1.01144365022805
"365",1.01144365022805
"366",1.01144365022805
"367",1.01144365022805
"368",1.01144365022805
"369",1.01144365022805
"370",1.01144365022805
"371",1.01144365022805
"372",1.01144365022805
"373",1.01144365022805
"374",1.01144365022805
"375",1.01144365022805
"376",1.01144365022805
"377",1.01144235518983
"378",1.01144235518983
"379",1.01144235518983
"380",1.01144235518983
"381",1.01144235518983
"382",1.01144235518983
"383",1.01144235518983
"384",1.01137257622529
"385",1.01137257622529
"386",1.01137164667298
"387",1.01137164667298
"388",1.01137164667298
"389",1.01137164667298
"390",1.01137164667298
"391",1.01137164667298
"392",1.01137164667298
"393",1.01137164667298
"394",1.01137164667298
"395",1.01137164667298
"396",1.01137164667298
"397",1.01137164667298
"398",1.01137164667298
"399",1.01137164667298
"400",1.01137164667298
"401",1.01137164667298
"402",1.01137164667298
"403",1.01137164667298
"404",1.01137164667298
"405",1.01137164667298
"406",1.01137164667298
"407",1.01137164667298
"408",1.01137164667298
"409",1.01137164667298
"410",1.01137164667298
"411",1.01137164667298
"412",1.01137164667298
"413",1.01137164667298
"414",1.01137164667298
"415",1.01137164667298
"416",1.01137164667298
"417",1.01137164667298
"418",1.01137164667298
"419",1.01137164667298
"420",1.01137164667298
"421",1.01137164667298
"422",1.01137164667298
"423",1.01137164667298
"424",1.01136480887161
"425",1.01136480887161
"426",1.01136480887161
"427",1.01136480887161
"428",1.01132279144007
"429",1.01132279144007
"430",1.01132279144007
"431",1.01132279144007
"432",1.01132175649783
"433",1.01132175649783
"434",1.01132175649783
"435",1.01132175649783
"436",1.01132175649783
"437",1.01132175649783
"438",1.01132175649783
"439",1.01131614273183
"440",1.01131614273183
"441",1.01131614273183
"442",1.01131614273183
"443",1.01131614273183
"444",1.01131614273183
"445",1.01131614273183
"446",1.01131614273183
"447",1.01131614273183
"448",1.01131614273183
"449",1.01131614273183
"450",1.01131614273183
"451",1.01131614273183
"452",1.01131614273183
"453",1.01131614273183
"454",1.01131614273183
"455",1.01131614273183
"456",1.01131614273183
"457",1.01131614273183
"458",1.01131614273183
"459",1.01131614273183
"460",1.01131614273183
"461",1.01131614273183
"462",1.01131614273183
"463",1.01131614273183
"464",1.01131614273183
"465",1.01131614273183
"466",1.01131614273183
"467",1.01131614273183
"468",1.01131614273183
"469",1.01131614273183
"470",1.01131614273183
"471",1.01131614273183
"472",1.01131614273183
"473",1.01131614273183
"474",1.01131614273183
"475",1.01131614273183
"476",1.01131614273183
"477",1.01131614273183
"478",1.01131614273183
"479",1.01131614273183
"480",1.01131614273183
"481",1.01131614273183
"482",1.01131614273183
"483",1.01131614273183
"484",1.01131614273183
"485",1.01131614273183
"486",1.01131614273183
"487",1.01131614273183
"488",1.01131614273183
"489",1.01131614273183
"490",1.01131614273183
"491",1.01131614273183
"492",1.01131614273183
"493",1.0110278262626
"494",1.0110278262626
"495",1.0110278262626
"496",1.0110278262626
"497",1.0110278262626
"498",1.0110278262626
"499",1.0110278262626
"500",1.0110278262626
"501",1.0110278262626
"502",1.0110278262626
"503",1.0110278262626
"504",1.0110278262626
"505",1.0110278262626
"506",1.0110278262626
"507",1.0110278262626
"508",1.0110278262626
"509",1.01101858399117
"510",1.01101858399117
"511",1.01101858399117
"512",1.01101858399117
"513",1.01101858399117
"514",1.01101858399117
"515",1.01099864940888
"516",1.01099864940888
"517",1.01099864940888
"518",1.01099864940888
"519",1.01099864940888
"520",1.01099864940888
"521",1.01099864940888
"522",1.01099864940888
"523",1.01099864940888
"524",1.01099864940888
"525",1.01099864940888
"526",1.01099864940888
"527",1.01099864940888
"528",1.00961461115841
"529",1.00961461115841
"530",1.00961461115841
"531",1.00961461115841
"532",1.00961461115841
"533",1.00961461115841
"534",1.00961461115841
"535",1.00960117288541
"536",1.00960117288541
"537",1.00960117288541
"538",1.00960117288541
"539",1.00960117288541
"540",1.00960117288541
"541",1.00960117288541
"542",1.00960117288541
"543",1.00960117288541
"544",1.00960117288541
"545",1.00960117288541
"546",1.00960117288541
"547",1.00960117288541
"548",1.00960117288541
"549",1.00960117288541
"550",1.00960117288541
"551",1.00960117288541
"552",1.00960117288541
"553",1.00960117288541
"554",1.00960117288541
"555",1.00960117288541
"556",1.00960117288541
"557",1.00960117288541
"558",1.00960117288541
"559",1.00960117288541
"560",1.00960117288541
"561",1.00960117288541
"562",1.00960117288541
"563",1.00960117288541
"564",1.00960117288541
"565",1.00960117288541
"566",1.00960117288541
"567",1.00960117288541
"568",1.00960117288541
"569",1.00960117288541
"570",1.00960117288541
"571",1.00960117288541
"572",1.00960117288541
"573",1.00960117288541
"574",1.00960117288541
"575",1.00960061423015
"576",1.00960061423015
"577",1.00960061423015
"578",1.00960061423015
"579",1.00960061423015
"580",1.00960061423015
"581",1.00960061423015
"582",1.00960061423015
"583",1.00960061423015
"584",1.00960061423015
"585",1.00960061423015
"586",1.00960061423015
"587",1.00960061423015
"588",1.00955499640775
"589",1.00955499640775
"590",1.00955499640775
"591",1.00955499640775
"592",1.00955499640775
"593",1.00955499640775
"594",1.00955499640775
"595",1.00953157454685
"596",1.00953157454685
"597",1.00953157454685
"598",1.00953157454685
"599",1.00953157454685
"600",1.00953157454685
"601",1.00953157454685
"602",1.00953157454685
"603",1.00951774645993
"604",1.00951774645993
"605",1.00951774645993
"606",1.00951774645993
"607",1.00951774645993
"608",1.00951774645993
"609",1.00951774645993
"610",1.00951774645993
"611",1.00951774645993
"612",1.00951774645993
"613",1.00948973661163
"614",1.00948973661163
"615",1.00948973661163
"616",1.00948973661163
"617",1.00948973661163
"618",1.00948973661163
"619",1.00948973661163
"620",1.00948973661163
"621",1.00948973661163
"622",1.00948973661163
"623",1.00948973661163
"624",1.00948973661163
"625",1.00948973661163
"626",1.00948973661163
"627",1.00948973661163
"628",1.00948973661163
"629",1.00948973661163
"630",1.00948973661163
"631",1.00948973661163
"632",1.00948973661163
"633",1.00948973661163
"634",1.00948973661163
"635",1.00948973661163
"636",1.00948973661163
"637",1.00948973661163
"638",1.00948973661163
"639",1.00948973661163
"640",1.00948973661163
"641",1.00948922928388
"642",1.00948922928388
"643",1.00948922928388
"644",1.00948922928388
"645",1.00948922928388
"646",1.00948922928388
"647",1.00948922928388
"648",1.00948922928388
"649",1.00948922928388
"650",1.00948922928388
"651",1.00948922928388
"652",1.00948922928388
"653",1.00948922928388
"654",1.00948922928388
"655",1.00948922928388
"656",1.00948922928388
"657",1.00948922928388
"658",1.00948922928388
"659",1.00948922928388
"660",1.00948922928388
"661",1.00948922928388
"662",1.00948922928388
"663",1.00948922928388
"664",1.00948922928388
"665",1.00948922928388
"666",1.00948922928388
"667",1.00948922928388
"668",1.00948922928388
"669",1.00948922928388
"670",1.00948922928388
"671",1.00948922928388
"672",1.00948922928388
"673",1.00948922928388
"674",1.00948922928388
"675",1.00948922928388
"676",1.00948922928388
"677",1.00948922928388
"678",1.00948922928388
"679",1.00948922928388
"680",1.00948922928388
"681",1.00948922928388
"682",1.00948922928388
"683",1.00948922928388
"684",1.00948922928388
"685",1.00948922928388
"686",1.00948922928388
"687",1.00948922928388
"688",1.00948922928388
"689",1.00948922928388
"690",1.00948922928388
"691",1.00948922928388
"692",1.00948922928388
"693",1.00948922928388
"694",1.00948922928388
"695",1.00948922928388
"696",1.00948922928388
"697",1.00948922928388
"698",1.00948922928388
"699",1.00948922928388
"700",1.00948922928388
"701",1.00948922928388
"702",1.00948922928388
"703",1.00948922928388
"704",1.00948922928388
"705",1.00948922928388
"706",1.00946034747178
"707",1.00946034747178
"708",1.00946034747178
"709",1.00946034747178
"710",1.00946034747178
"711",1.00946016472684
"712",1.00946016472684
"713",1.00946016472684
"714",1.00946016472684
"715",1.00940528069343
"716",1.00940528069343
"717",1.00940528069343
"718",1.00940528069343
"719",1.00940528069343
"720",1.00940528069343
"721",1.00940528069343
"722",1.00940528069343
"723",1.00940528069343
"724",1.00940528069343
"725",1.00940528069343
"726",1.00940528069343
"727",1.00940528069343
"728",1.00940528069343
"729",1.00940528069343
"730",1.00940528069343
"731",1.00940528069343
"732",1.00940528069343
"733",1.00940528069343
"734",1.00940528069343
"735",1.00940528069343
"736",1.00940528069343
"737",1.00940528069343
"738",1.00940528069343
"739",1.00940528069343
"740",1.00940528069343
"741",1.00940528069343
"742",1.00940528069343
"743",1.00940528069343
"744",1.00940528069343
"745",1.00940528069343
"746",1.00940528069343
"747",1.00940528069343
"748",1.00940528069343
"749",1.00940528069343
"750",1.00940528069343
"751",1.00940528069343
"752",1.00940528069343
"753",1.00940528069343
"754",1.00940528069343
"755",1.00940528069343
"756",1.00940528069343
"757",1.00940528069343
"758",1.00940528069343
"759",1.00940528069343
"760",1.00940528069343
"761",1.00940528069343
"762",1.00939002806411
"763",1.00939002806411
"764",1.00939002806411
"765",1.00939002806411
"766",1.00939002806411
"767",1.00939002806411
"768",1.00939002806411
"769",1.00939002806411
"770",1.00939002806411
"771",1.00939002806411
"772",1.00939002806411
"773",1.00939002806411
"774",1.00939002806411
"775",1.00939002806411
"776",1.00939002806411
"777",1.00939002806411
"778",1.00939002806411
"779",1.00939002806411
"780",1.00939002806411
"781",1.00939002806411
"782",1.00938916214823
"783",1.00938916214823
"784",1.00938916214823
"785",1.00938916214823
"786",1.00938916214823
"787",1.00938916214823
"788",1.00938916214823
"789",1.00938916214823
"790",1.00938916214823
"791",1.00938916214823
"792",1.00938916214823
"793",1.00938916214823
"794",1.00938916214823
"795",1.00938916214823
"796",1.00938916214823
"797",1.00938916214823
"798",1.00938916214823
"799",1.00938916214823
"800",1.00938916214823
"801",1.00938916214823
"802",1.00938916214823
"803",1.00938916214823
"804",1.00938916214823
"805",1.00938916214823
"806",1.00938916214823
"807",1.00938916214823
"808",1.00938916214823
"809",1.00938916214823
"810",1.00938916214823
"811",1.00938916214823
"812",1.00938916214823
"813",1.00938916214823
"814",1.00938916214823
"815",1.00938916214823
"816",1.00938916214823
"817",1.00938916214823
"818",1.00939002624078
"819",1.00939002624078
"820",1.00939002624078
"821",1.00939002624078
"822",1.00939002624078
"823",1.00939002624078
"824",1.00939002624078
"825",1.00939002624078
"826",1.00939002624078
"827",1.00939002624078
"828",1.00939002624078
"829",1.00939002624078
"830",1.00939002624078
"831",1.00939002624078
"832",1.00939002624078
"833",1.00939002624078
"834",1.00939002624078
"835",1.00939002624078
"836",1.00939002624078
"837",1.00939002624078
"838",1.00939002624078
"839",1.00939002624078
"840",1.00939002624078
"841",1.00939002624078
"842",1.00939002624078
"843",1.00939002624078
"844",1.00939002624078
"845",1.00939002624078
"846",1.00939002624078
"847",1.00939002624078
"848",1.00939002624078
"849",1.00939002624078
"850",1.00937909182906
"851",1.00937909182906
"852",1.00937909182906
"853",1.00937909182906
"854",1.00937909182906
"855",1.00937909182906
"856",1.00937909182906
"857",1.00937909182906
"858",1.00937909182906
"859",1.00937909182906
"860",1.00937909182906
"861",1.00937909182906
"862",1.00937909182906
"863",1.00937909182906
"864",1.00937909182906
"865",1.00937909182906
"866",1.00937909182906
"867",1.00937909182906
"868",1.00937909182906
"869",1.00937909182906
"870",1.00937909182906
"871",1.00937909182906
"872",1.00937909182906
"873",1.00937909182906
"874",1.00937909182906
"875",1.00937909182906
"876",1.00937909182906
"877",1.00937909182906
"878",1.00937909182906
"879",1.00937881758351
"880",1.00937881758351
"881",1.00937881758351
"882",1.00937881758351
"883",1.00937881758351
"884",1.00937881758351
"885",1.00937881758351
"886",1.00937881758351
"887",1.00937881758351
"888",1.00937881758351
"889",1.00937881758351
"890",1.00937881758351
"891",1.00937881758351
"892",1.00937881758351
"893",1.00937881758351
"894",1.00937881758351
"895",1.00937881758351
"896",1.00937881758351
"897",1.00937881758351
"898",1.00937881758351
"899",1.00937881758351
"900",1.00937881758351
"901",1.00937881758351
"902",1.00937881758351
"903",1.00937881758351
"904",1.00937881758351
"905",1.00937881758351
"906",1.00937881758351
"907",1.00937881758351
"908",1.00937881758351
"909",1.00936065688431
"910",1.00936065688431
"911",1.00936065688431
"912",1.00936065688431
"913",1.00936065688431
"914",1.00936065688431
"915",1.00936065688431
"916",1.00936065688431
"917",1.00936065688431
"918",1.00936065688431
"919",1.00936065688431
"920",1.00936065688431
"921",1.00936065688431
"922",1.00936065688431
"923",1.00936065688431
"924",1.00936065688431
"925",1.00936065688431
"926",1.00936065688431
"927",1.00936065688431
"928",1.00936065688431
"929",1.00936065688431
"930",1.00936065688431
"931",1.00936065688431
"932",1.00936065688431
"933",1.00936065688431
"934",1.00936065688431
"935",1.00936065688431
"936",1.00936065688431
"937",1.00936065688431
"938",1.00936065688431
"939",1.00936065688431
"940",1.00936065688431
"941",1.00936065688431
"942",1.00936065688431
"943",1.00936065688431
"944",1.00936065688431
"945",1.00936065688431
"946",1.00936065688431
"947",1.00936065688431
"948",1.00936065688431
"949",1.00936065688431
"950",1.00936065688431
"951",1.00936065688431
"952",1.00936065688431
"953",1.00936065688431
"954",1.00936065688431
"955",1.00936065688431
"956",1.00936065688431
"957",1.00936065688431
"958",1.00936065688431
"959",1.00936065688431
"960",1.00936065688431
"961",1.00936065688431
"962",1.00935509279844
"963",1.00935509279844
"964",1.00935509279844
"965",1.00935509279844
"966",1.00935509279844
"967",1.00935509279844
"968",1.00935509279844
"969",1.00935509279844
"970",1.00935509279844
"971",1.0091843732506
"972",1.0091843732506
"973",1.0091843732506
"974",1.0091843732506
"975",1.0091843732506
"976",1.0091843732506
"977",1.0091843732506
"978",1.0091843732506
"979",1.0091843732506
"980",1.0091843732506
"981",1.0091843732506
"982",1.0091843732506
"983",1.0091843732506
"984",1.0091843732506
"985",1.0091843732506
"986",1.0091843732506
"987",1.0091843732506
"988",1.0091843732506
"989",1.0091843732506
"990",1.0091843732506
"991",1.0091843732506
"992",1.0091843732506
"993",1.0091843732506
"994",1.00910546567976
"995",1.00910546567976
"996",1.00910546567976
"997",1.00910546567976
"998",1.00910546567976
"999",1.00910546567976
"1000",1.00910546567976
"1001",1.00910546567976
"1002",1.00910546567976
"1003",1.00910546567976
"1004",1.00910546567976
"1005",1.00910546567976
"1006",1.00910546567976
"1007",1.00910546567976
"1008",1.00910546567976
"1009",1.00910546567976
"1010",1.00910546567976
"1011",1.00910546567976
"1012",1.00910546567976
"1013",1.00910546567976
"1014",1.00910546567976
"1015",1.00910546567976
"1016",1.00910546567976
"1017",1.00910546567976
"1018",1.00910546567976
"1019",1.00910546567976
"1020",1.00910546567976
"1021",1.00910546567976
"1022",1.00910546567976
"1023",1.00910546567976
"1024",1.00910546567976
"1025",1.00910546567976
"1026",1.00910546567976
"1027",1.00910546567976
"1028",1.00910546567976
"1029",1.00910546567976
"1030",1.00910546567976
"1031",1.00910546567976
"1032",1.00910546567976
"1033",1.00910546567976
"1034",1.00910546567976
"1035",1.00910546567976
"1036",1.00910546567976
"1037",1.00910546567976
"1038",1.00910546567976
"1039",1.00910546567976
"1040",1.00910546567976
"1041",1.00910546567976
"1042",1.00910546567976
"1043",1.00910546567976
"1044",1.00910546567976
"1045",1.00910546567976
"1046",1.00910546567976
"1047",1.00910546567976
"1048",1.00910546567976
"1049",1.00910546567976
"1050",1.00910546567976
"1051",1.00910546567976
"1052",1.00358759043578
"1053",1.00358759043578
"1054",1.00358759043578
"1055",1.00358759043578
"1056",1.00358759043578
"1057",1.00358759043578
"1058",1.00358759043578
"1059",1.00358759043578
"1060",1.00358759043578
"1061",1.00358759043578
"1062",1.00358759043578
"1063",1.00358759043578
"1064",1.00358759043578
"1065",1.00358759043578
"1066",1.00358759043578
"1067",1.00358759043578
"1068",1.00358759043578
"1069",1.00358759043578
"1070",1.00358759043578
"1071",1.00358759043578
"1072",1.00358759043578
"1073",1.00358759043578
"1074",1.00358759043578
"1075",1.00358759043578
"1076",1.00358759043578
"1077",1.00358759043578
"1078",1.00358759043578
"1079",1.00358759043578
"1080",1.00358759043578
"1081",1.00358759043578
"1082",1.00358759043578
"1083",1.00358759043578
"1084",1.00358759043578
"1085",1.00358759043578
"1086",1.00358759043578
"1087",1.00358759043578
"1088",1.00358759043578
"1089",1.00358759043578
"1090",1.00358759043578
"1091",1.00358759043578
"1092",1.00358759043578
"1093",1.00358759043578
"1094",1.00358759043578
"1095",1.00358759043578
"1096",1.00358759043578
"1097",1.00358759043578
"1098",1.00358759043578
"1099",1.00358759043578
"1100",1.00358759043578
"1101",1.00358759043578
"1102",1.00358759043578
"1103",1.00358759043578
"1104",1.00358759043578
"1105",1.00358759043578
"1106",1.00358759043578
"1107",1.00358759043578
"1108",1.00358759043578
"1109",1.00358759043578
"1110",1.00358759043578
"1111",1.00358759043578
"1112",1.00358759043578
"1113",1.00358759043578
"1114",1.00358759043578
"1115",1.00358759043578
"1116",1.00358759043578
"1117",1.00358759043578
"1118",1.00358759043578
"1119",1.00358759043578
"1120",1.00358759043578
"1121",1.00358759043578
"1122",1.00358759043578
"1123",1.00358759043578
"1124",1.00358759043578
"1125",1.00358759043578
"1126",1.00358759043578
"1127",1.00358759043578
"1128",1.00358759043578
"1129",1.00358759043578
"1130",1.00358759043578
"1131",1.00358759043578
"1132",1.00358574590599
"1133",1.00358574590599
"1134",1.00358574590599
"1135",1.00358574590599
"1136",1.00358574590599
"1137",1.00358574590599
"1138",1.00358574590599
"1139",1.00358574590599
"1140",1.00358574590599
"1141",1.0035375248927
"1142",1.0035375248927
"1143",1.0035375248927
"1144",1.0035375248927
"1145",1.0035375248927
"1146",1.0035375248927
"1147",1.0035375248927
"1148",1.0035375248927
"1149",1.0035375248927
"1150",1.0035375248927
"1151",1.0035375248927
"1152",1.0035375248927
"1153",1.0035375248927
"1154",1.0035375248927
"1155",1.0035375248927
"1156",1.0035375248927
"1157",1.00352783809233
"1158",1.00352783809233
"1159",1.00352783809233
"1160",1.00352783809233
"1161",1.00352783809233
"1162",1.00352783809233
"1163",1.00352783809233
"1164",1.00352783809233
"1165",1.00352783809233
"1166",1.00352783809233
"1167",1.00352783809233
"1168",1.00352783809233
"1169",1.00352783809233
"1170",1.00352783809233
"1171",1.00352783809233
"1172",1.00352783809233
"1173",1.00352783809233
"1174",1.00352783809233
"1175",1.00352783809233
"1176",1.00352783809233
"1177",1.00352783809233
"1178",1.0035164250776
"1179",1.0035164250776
"1180",1.0035164250776
"1181",1.0035164250776
"1182",1.0035164250776
"1183",1.0035164250776
"1184",1.00349637094537
"1185",1.00349637094537
"1186",1.00349637094537
"1187",1.00349637094537
"1188",1.00349637094537
"1189",1.00349637094537
"1190",1.00349637094537
"1191",1.00349637094537
"1192",1.00349637094537
"1193",1.00349637094537
"1194",1.00349637094537
"1195",1.00349637094537
"1196",1.00349637094537
"1197",1.00350120841765
"1198",1.00350120841765
"1199",1.00350120841765
"1200",1.00350120841765
"1201",1.00350120841765
"1202",1.00350120841765
"1203",1.00350120841765
"1204",1.00350120841765
"1205",1.00350120841765
"1206",1.00350120841765
"1207",1.00350120841765
"1208",1.00350120841765
"1209",1.00350120841765
"1210",1.00350120841765
"1211",1.00350120841765
"1212",1.00350022421965
"1213",1.00350022421965
"1214",1.00350022421965
"1215",1.00350022421965
"1216",1.00350022421965
"1217",1.00350022421965
"1218",1.00350022421965
"1219",1.00350022421965
"1220",1.00350022421965
"1221",1.00350022421965
"1222",1.00350022421965
"1223",1.00350022421965
"1224",1.00350022421965
"1225",1.00346857905791
"1226",1.00346857905791
"1227",1.00346857905791
"1228",1.00346857905791
"1229",1.00346857905791
"1230",1.00346857905791
"1231",1.00346857905791
"1232",1.0034539381457
"1233",1.0034539381457
"1234",1.0034539381457
"1235",1.0034539381457
"1236",1.0034539381457
"1237",1.0034539381457
"1238",1.0034539381457
"1239",1.0034539381457
"1240",1.0034539381457
"1241",1.0034539381457
"1242",1.0034539381457
"1243",1.0034539381457
"1244",1.0034539381457
"1245",1.00345271901235
"1246",1.00345271901235
"1247",1.00345271901235
"1248",1.00345271901235
"1249",1.00345271901235
